10103420000,5080992000,6944517000,1.17407E+11,-1.35918E+11,-91255240000,1.41591E+11,-1.0225E+11
10104280000,5082857000,6980313000,1.17348E+11,-1.35923E+11,-91264150000,1.41591E+11,-1.02249E+11
10105070000,5086383000,7004920000,1.17321E+11,-1.35925E+11,-91264380000,1.4159E+11,-1.02247E+11
10111290000,5092118000,7022041000,1.1731E+11,-1.35927E+11,-91265020000,1.41589E+11,-1.02246E+11
10117730000,5092041000,6995950000,1.17323E+11,-1.35935E+11,-91268900000,1.41588E+11,-1.02246E+11
10117990000,5096336000,6992274000,1.17355E+11,-1.35936E+11,-91269470000,1.41585E+11,-1.02242E+11
10123060000,5097775000,6981402000,1.17393E+11,-1.35939E+11,-91269910000,1.4158E+11,-1.02237E+11
10122980000,5097583000,7013386000,1.17341E+11,-1.35942E+11,-91273120000,1.41578E+11,-1.02237E+11
10123700000,5094914000,7024954000,1.17362E+11,-1.35933E+11,-91267430000,1.41574E+11,-1.02236E+11
10122960000,5095390000,7011795000,1.17365E+11,-1.35941E+11,-91274370000,1.41571E+11,-1.02234E+11
10116360000,5110517000,6972950000,1.17393E+11,-1.35943E+11,-91274290000,1.4157E+11,-1.02232E+11
10109170000,5116052000,6944235000,1.17421E+11,-1.35945E+11,-91276000000,1.41567E+11,-1.02231E+11
10108060000,5121120000,6931793000,1.17505E+11,-1.35947E+11,-91274960000,1.41566E+11,-1.02232E+11
10101120000,5123205000,6887823000,1.1752E+11,-1.35949E+11,-91275080000,1.41561E+11,-1.02229E+11
10092740000,5129361000,6915126000,1.17426E+11,-1.35952E+11,-91275820000,1.41555E+11,-1.02225E+11
10091270000,5133257000,6894137000,1.17439E+11,-1.35955E+11,-91275990000,1.41546E+11,-1.02221E+11
10088220000,5135942000,6890594000,1.17426E+11,-1.3596E+11,-91275270000,1.41546E+11,-1.02221E+11
10091660000,5138963000,6899935000,1.1736E+11,-1.3596E+11,-91275650000,1.41545E+11,-1.02217E+11
10087310000,5142642000,6896818000,1.17358E+11,-1.35962E+11,-91274550000,1.41545E+11,-1.02218E+11
10087770000,5142360000,6895811000,1.17338E+11,-1.35963E+11,-91273040000,1.41539E+11,-1.02217E+11
10085400000,5144347000,6895599000,1.1734E+11,-1.35969E+11,-91275040000,1.41534E+11,-1.02212E+11
10083290000,5145536000,6856836000,1.17393E+11,-1.35971E+11,-91275410000,1.4153E+11,-1.02209E+11
10079140000,5147719000,6845410000,1.17421E+11,-1.35972E+11,-91275510000,1.41526E+11,-1.02205E+11
10070600000,5158978000,6832817000,1.17465E+11,-1.35976E+11,-91282410000,1.41523E+11,-1.02201E+11
10071470000,5166244000,6848893000,1.17551E+11,-1.35979E+11,-91286990000,1.41523E+11,-1.02201E+11
10070410000,5163985000,6848055000,1.17559E+11,-1.35979E+11,-91257920000,1.41523E+11,-1.02201E+11
10066860000,5161382000,6931494000,1.1749E+11,-1.35981E+11,-91261860000,1.41525E+11,-1.022E+11
10068720000,5158958000,6927244000,1.17528E+11,-1.35985E+11,-91267910000,1.41527E+11,-1.02198E+11
10064400000,5152091000,6916396000,1.1757E+11,-1.35984E+11,-91269750000,1.4153E+11,-1.02196E+11
10064980000,5143126000,6938623000,1.17599E+11,-1.35981E+11,-91263210000,1.41533E+11,-1.02195E+11
10070690000,5138604000,6954380000,1.17624E+11,-1.35977E+11,-91254350000,1.41533E+11,-1.02191E+11
10066880000,5131185000,7000946000,1.17664E+11,-1.35975E+11,-91252430000,1.41539E+11,-1.02185E+11
10060450000,5116288000,7032958000,1.17671E+11,-1.35971E+11,-91251950000,1.41539E+11,-1.02181E+11
10059260000,5114366000,7083002000,1.17713E+11,-1.35967E+11,-91249420000,1.41539E+11,-1.02183E+11
10048290000,5094298000,7107031000,1.17712E+11,-1.35963E+11,-91263470000,1.4154E+11,-1.02183E+11
10048010000,5089176000,7158272000,1.17749E+11,-1.35962E+11,-91265790000,1.41545E+11,-1.02184E+11
10048370000,5082875000,7196779000,1.17779E+11,-1.35964E+11,-91267660000,1.41546E+11,-1.02182E+11
10044150000,5068200000,7279056000,1.1786E+11,-1.35961E+11,-91269140000,1.4155E+11,-1.02182E+11
10045300000,5057314000,7450871000,1.17806E+11,-1.35954E+11,-91273550000,1.41553E+11,-1.02179E+11
10048010000,5045942000,7565344000,1.1777E+11,-1.35952E+11,-91270830000,1.41566E+11,-1.02194E+11
10047600000,5038338000,7640666000,1.17862E+11,-1.35949E+11,-91274330000,1.41568E+11,-1.02195E+11
10048540000,5036280000,7683161000,1.17909E+11,-1.35948E+11,-91275750000,1.41568E+11,-1.02195E+11
10046320000,5035354000,7694080000,1.17913E+11,-1.35948E+11,-91275840000,1.41569E+11,-1.0221E+11
10042870000,5018441000,7741131000,1.17934E+11,-1.35948E+11,-91285390000,1.41572E+11,-1.02214E+11
10029180000,5001757000,7754433000,1.1794E+11,-1.3595E+11,-91287010000,1.41572E+11,-1.02214E+11
10029070000,4999388000,7784856000,1.18002E+11,-1.35948E+11,-91287310000,1.41574E+11,-1.02216E+11
10029910000,4996622000,7788511000,1.18008E+11,-1.35944E+11,-91283720000,1.41579E+11,-1.0222E+11
10013650000,4987561000,7787406000,1.17996E+11,-1.35944E+11,-91282130000,1.4158E+11,-1.02218E+11
10009110000,4982410000,7829440000,1.18054E+11,-1.35944E+11,-91287250000,1.41575E+11,-1.02217E+11
10003240000,4974053000,7827107000,1.18045E+11,-1.35941E+11,-91275130000,1.41575E+11,-1.0222E+11
9999490000,4968758000,7827151000,1.1804E+11,-1.35939E+11,-91274630000,1.41576E+11,-1.02221E+11
9996833000,4957707000,7847219000,1.18053E+11,-1.35938E+11,-91277120000,1.41571E+11,-1.0222E+11
9997719000,4955544000,7847702000,1.18051E+11,-1.35939E+11,-91280350000,1.41568E+11,-1.02221E+11
9991269000,4951396000,7850727000,1.18049E+11,-1.35937E+11,-91279080000,1.41567E+11,-1.02224E+11
9987846000,4941752000,7847746000,1.18039E+11,-1.35936E+11,-91279820000,1.41567E+11,-1.02224E+11
9980449000,4937377000,7864248000,1.18055E+11,-1.35934E+11,-91276820000,1.4157E+11,-1.0222E+11
9978686000,4927685000,7868970000,1.18064E+11,-1.35935E+11,-91279270000,1.4157E+11,-1.02219E+11
9977267000,4922340000,7866774000,1.1806E+11,-1.35939E+11,-91286540000,1.41568E+11,-1.02218E+11
9972651000,4920072000,7866726000,1.18045E+11,-1.35938E+11,-91290690000,1.41569E+11,-1.02213E+11
9971811000,4912236000,7865032000,1.18027E+11,-1.35939E+11,-91293790000,1.41569E+11,-1.02214E+11
9972222000,4912666000,7956707000,1.17935E+11,-1.35935E+11,-91288770000,1.41569E+11,-1.02214E+11
9968541000,4905343000,7936662000,1.17946E+11,-1.35935E+11,-91283450000,1.41566E+11,-1.0221E+11
9969437000,4901825000,7899268000,1.18014E+11,-1.35933E+11,-91278620000,1.41563E+11,-1.02206E+11
9968525000,4897829000,7882644000,1.17999E+11,-1.35932E+11,-91277030000,1.4156E+11,-1.02202E+11
9963091000,4898272000,7868631000,1.17997E+11,-1.35938E+11,-91286490000,1.41558E+11,-1.022E+11
9963969000,4897234000,7871767000,1.17997E+11,-1.35933E+11,-91281320000,1.41558E+11,-1.02199E+11
9966157000,4893721000,7865438000,1.17991E+11,-1.35929E+11,-91274510000,1.41558E+11,-1.02199E+11
9966061000,4887993000,7857901000,1.17985E+11,-1.35941E+11,-91290810000,1.41558E+11,-1.022E+11
9966767000,4887636000,7812453000,1.17945E+11,-1.35947E+11,-91301400000,1.41559E+11,-1.02198E+11
9967715000,4886200000,7804720000,1.17944E+11,-1.35952E+11,-91299790000,1.41561E+11,-1.02198E+11
9968998000,4886154000,7798517000,1.17944E+11,-1.35952E+11,-91301830000,1.41563E+11,-1.02202E+11
9967743000,4886347000,7786260000,1.17942E+11,-1.35957E+11,-91300700000,1.41563E+11,-1.02202E+11
9963018000,4884741000,7750223000,1.17918E+11,-1.35958E+11,-91300670000,1.4156E+11,-1.022E+11
9962242000,4883947000,7722246000,1.17903E+11,-1.35959E+11,-91300990000,1.4156E+11,-1.02198E+11
9964870000,4883340000,7702136000,1.17913E+11,-1.35959E+11,-91300510000,1.4156E+11,-1.02198E+11
9966248000,4881477000,7680045000,1.17917E+11,-1.3596E+11,-91301350000,1.41561E+11,-1.02198E+11
9967346000,4880368000,7640765000,1.17952E+11,-1.3596E+11,-91302380000,1.41562E+11,-1.02197E+11
9967729000,4880314000,7637459000,1.17956E+11,-1.35962E+11,-91303570000,1.41562E+11,-1.02196E+11
9963105000,4873231000,7626363000,1.17945E+11,-1.35965E+11,-91304580000,1.41561E+11,-1.02193E+11
9960544000,4867935000,7625944000,1.17938E+11,-1.35964E+11,-91305490000,1.41561E+11,-1.02192E+11
9961556000,4866703000,7625292000,1.17932E+11,-1.3596E+11,-91298930000,1.41563E+11,-1.02189E+11
9961490000,4865430000,7613841000,1.17919E+11,-1.35962E+11,-91299490000,1.41569E+11,-1.0219E+11
9962504000,4862639000,7613579000,1.17915E+11,-1.3596E+11,-91294860000,1.41567E+11,-1.02188E+11
9961895000,4860566000,7614356000,1.17912E+11,-1.3596E+11,-91296080000,1.41567E+11,-1.02188E+11
9963321000,4855774000,7595627000,1.17902E+11,-1.35959E+11,-91294570000,1.41569E+11,-1.02185E+11
9963305000,4854739000,7596119000,1.179E+11,-1.35956E+11,-91290530000,1.41569E+11,-1.02185E+11
9956880000,4840291000,7593187000,1.17881E+11,-1.35955E+11,-91284960000,1.4157E+11,-1.02183E+11
9954003000,4830259000,7583489000,1.17867E+11,-1.35954E+11,-91282870000,1.41572E+11,-1.02178E+11
9950111000,4825915000,7576332000,1.17864E+11,-1.35955E+11,-91287630000,1.4157E+11,-1.02173E+11
9951035000,4814732000,7588521000,1.17846E+11,-1.35954E+11,-91288340000,1.4157E+11,-1.0217E+11
9949042000,4811022000,7585413000,1.17834E+11,-1.35949E+11,-91281310000,1.4157E+11,-1.02168E+11
9944486000,4800504000,7589959000,1.17832E+11,-1.3595E+11,-91281970000,1.41572E+11,-1.02164E+11
9944168000,4796597000,7585772000,1.17827E+11,-1.3595E+11,-91279380000,1.41569E+11,-1.02162E+11
9933588000,4787892000,7712869000,1.17676E+11,-1.35945E+11,-91279160000,1.41568E+11,-1.02162E+11
9931997000,4781059000,7715023000,1.1769E+11,-1.35946E+11,-91280240000,1.41566E+11,-1.02164E+11
9927195000,4777405000,7693463000,1.17709E+11,-1.35947E+11,-91278430000,1.4156E+11,-1.02156E+11
9928818000,4775875000,7689709000,1.17709E+11,-1.35945E+11,-91276950000,1.41556E+11,-1.02149E+11
9933626000,4774985000,7691106000,1.17706E+11,-1.35949E+11,-91279260000,1.41553E+11,-1.02149E+11
9932887000,4772832000,7685095000,1.17698E+11,-1.3595E+11,-91279950000,1.41552E+11,-1.02147E+11
9937004000,4775291000,7700549000,1.17734E+11,-1.35949E+11,-91276240000,1.41553E+11,-1.02149E+11
9936751000,4775446000,7707376000,1.17757E+11,-1.3595E+11,-91277000000,1.41553E+11,-1.02149E+11
9938288000,4780553000,7704747000,1.17759E+11,-1.35954E+11,-91280920000,1.41552E+11,-1.02148E+11
9935008000,4779456000,7700236000,1.17754E+11,-1.35961E+11,-91288980000,1.41549E+11,-1.02147E+11
9934288000,4778116000,7700373000,1.17755E+11,-1.35961E+11,-91289330000,1.41547E+11,-1.02148E+11
9932320000,4772026000,7708155000,1.17756E+11,-1.35961E+11,-91264820000,1.41546E+11,-1.02149E+11
9933527000,4772624000,7785465000,1.17657E+11,-1.35963E+11,-91266990000,1.41544E+11,-1.02146E+11
9931721000,4768695000,7774916000,1.17677E+11,-1.35965E+11,-91268900000,1.41541E+11,-1.02147E+11
9931769000,4765163000,7774549000,1.17672E+11,-1.35968E+11,-91269400000,1.41541E+11,-1.02148E+11
9931695000,4765353000,7793765000,1.17685E+11,-1.35976E+11,-91273520000,1.41531E+11,-1.02149E+11
9936462000,4776126000,7791372000,1.17693E+11,-1.35981E+11,-91277430000,1.4153E+11,-1.02158E+11
9929388000,4782972000,7793425000,1.17701E+11,-1.35985E+11,-91279280000,1.41528E+11,-1.02158E+11
9926667000,4776719000,7986526000,1.17396E+11,-1.35992E+11,-91285680000,1.41528E+11,-1.02159E+11
9924076000,4773385000,7988703000,1.17431E+11,-1.35997E+11,-91294400000,1.41527E+11,-1.02159E+11
9916252000,4770120000,7998019000,1.17449E+11,-1.36003E+11,-91301330000,1.41516E+11,-1.02154E+11
9920503000,4768118000,7997301000,1.17449E+11,-1.36004E+11,-91301490000,1.41514E+11,-1.02155E+11
9920728000,4765965000,7967620000,1.17485E+11,-1.36003E+11,-91304730000,1.41515E+11,-1.02152E+11
9918649000,4763806000,7968836000,1.17491E+11,-1.36006E+11,-91311180000,1.41514E+11,-1.02155E+11
9915346000,4758048000,7953133000,1.17501E+11,-1.35995E+11,-91304920000,1.41513E+11,-1.02154E+11
9917349000,4751962000,7952496000,1.1754E+11,-1.35991E+11,-91297870000,1.41514E+11,-1.02154E+11
9914486000,4748957000,7948223000,1.17538E+11,-1.3599E+11,-91296120000,1.41517E+11,-1.0216E+11
9904864000,4747167000,7965459000,1.17543E+11,-1.35988E+11,-91297470000,1.41518E+11,-1.02163E+11
9903110000,4735242000,7970557000,1.17562E+11,-1.35984E+11,-91291610000,1.41517E+11,-1.02163E+11
9898713000,4732614000,7986037000,1.17584E+11,-1.3598E+11,-91282030000,1.41517E+11,-1.02168E+11
9903874000,4730414000,7987611000,1.17583E+11,-1.35979E+11,-91276170000,1.41518E+11,-1.02168E+11
9905190000,4727932000,8013325000,1.17633E+11,-1.35979E+11,-91277470000,1.41521E+11,-1.02166E+11
9906220000,4727715000,8003569000,1.17652E+11,-1.35977E+11,-91278960000,1.41523E+11,-1.02166E+11
9910325000,4726787000,8033113000,1.17755E+11,-1.35977E+11,-91279590000,1.41524E+11,-1.02176E+11
9916103000,4724152000,8076377000,1.17794E+11,-1.35978E+11,-91283180000,1.41525E+11,-1.0218E+11
9922644000,4724352000,8093707000,1.17844E+11,-1.35968E+11,-91291600000,1.41525E+11,-1.02184E+11
9929440000,4722295000,8110270000,1.17887E+11,-1.35966E+11,-91291430000,1.41536E+11,-1.022E+11
9930301000,4722309000,8122216000,1.17921E+11,-1.35964E+11,-91294010000,1.41542E+11,-1.02207E+11
9927836000,4723267000,8153690000,1.17937E+11,-1.35964E+11,-91298330000,1.41546E+11,-1.02213E+11
9914038000,4709412000,8155936000,1.1793E+11,-1.35963E+11,-91298850000,1.41551E+11,-1.02222E+11
9918898000,4706258000,8166902000,1.17955E+11,-1.35959E+11,-91303140000,1.41556E+11,-1.02234E+11
9919759000,4705918000,8183678000,1.17967E+11,-1.35959E+11,-91304560000,1.41567E+11,-1.02255E+11
9922768000,4705722000,8203279000,1.17999E+11,-1.35956E+11,-91303740000,1.41573E+11,-1.02264E+11
9926015000,4701703000,8211653000,1.18028E+11,-1.3596E+11,-91303370000,1.41573E+11,-1.02263E+11
9928732000,4698992000,8213256000,1.1803E+11,-1.35958E+11,-91302880000,1.41582E+11,-1.02273E+11
9930016000,4698012000,8210442000,1.18056E+11,-1.35958E+11,-91298890000,1.41582E+11,-1.02268E+11
9936954000,4701546000,8199481000,1.18064E+11,-1.35958E+11,-91298720000,1.41582E+11,-1.02268E+11
9931212000,4695283000,8283327000,1.17887E+11,-1.35944E+11,-91283290000,1.41581E+11,-1.02264E+11
9939277000,4706665000,8271114000,1.17919E+11,-1.3594E+11,-91275800000,1.41582E+11,-1.02263E+11
9941737000,4712544000,8260176000,1.17981E+11,-1.35923E+11,-91247120000,1.41575E+11,-1.02251E+11
9948105000,4713550000,8251132000,1.17984E+11,-1.35911E+11,-91226350000,1.41577E+11,-1.02249E+11
9949143000,4715533000,8229757000,1.18023E+11,-1.35906E+11,-91213110000,1.41578E+11,-1.02236E+11
9946307000,4720309000,8222201000,1.18022E+11,-1.35902E+11,-91198650000,1.41576E+11,-1.02232E+11
9955232000,4718331000,8217387000,1.18015E+11,-1.35888E+11,-91167080000,1.41572E+11,-1.02222E+11
9958696000,4717513000,8261764000,1.17953E+11,-1.35878E+11,-91145760000,1.41569E+11,-1.02217E+11
9964724000,4722183000,8239867000,1.17953E+11,-1.35872E+11,-91129940000,1.41563E+11,-1.02217E+11
9972880000,4741070000,8230189000,1.17839E+11,-1.35868E+11,-91118820000,1.4156E+11,-1.02213E+11
9978270000,4745184000,8211918000,1.17842E+11,-1.35864E+11,-91110480000,1.41558E+11,-1.02208E+11
9981941000,4751933000,8177333000,1.17844E+11,-1.3586E+11,-91103150000,1.41556E+11,-1.02206E+11
9987852000,4758469000,8152714000,1.17855E+11,-1.35857E+11,-91096550000,1.41553E+11,-1.022E+11
10005920000,4761139000,8144683000,1.17851E+11,-1.35854E+11,-91091680000,1.41552E+11,-1.022E+11
10008320000,4770330000,8101466000,1.17849E+11,-1.35857E+11,-91091600000,1.41552E+11,-1.02198E+11
10009350000,4775359000,8078753000,1.17847E+11,-1.35856E+11,-91084910000,1.41551E+11,-1.02198E+11
10023270000,4786774000,8052783000,1.17862E+11,-1.35847E+11,-91058790000,1.41551E+11,-1.02198E+11
10027180000,4791486000,7993773000,1.17885E+11,-1.35848E+11,-91059250000,1.41549E+11,-1.02199E+11
10024070000,4785364000,7937135000,1.17925E+11,-1.35846E+11,-91056640000,1.41543E+11,-1.022E+11
10023160000,4789053000,7910167000,1.17939E+11,-1.35846E+11,-91057110000,1.41538E+11,-1.02193E+11
10023230000,4789511000,7882970000,1.17958E+11,-1.35849E+11,-91060530000,1.41536E+11,-1.02192E+11
10023880000,4789764000,7872177000,1.17956E+11,-1.35849E+11,-91062180000,1.41535E+11,-1.0219E+11
10024170000,4787985000,7859675000,1.1795E+11,-1.3585E+11,-91064490000,1.41534E+11,-1.02191E+11
10022750000,4786687000,7842457000,1.17966E+11,-1.35851E+11,-91068040000,1.41534E+11,-1.02192E+11
10026180000,4789273000,7828631000,1.17964E+11,-1.35849E+11,-91064920000,1.41529E+11,-1.02188E+11
10023260000,4790453000,7833248000,1.17954E+11,-1.35847E+11,-91061670000,1.41528E+11,-1.02186E+11
10031280000,4789039000,7836340000,1.17961E+11,-1.35846E+11,-91061740000,1.4153E+11,-1.02187E+11
10031510000,4790988000,7887363000,1.17994E+11,-1.35839E+11,-91045220000,1.41533E+11,-1.02196E+11
10046100000,4798991000,7942854000,1.18032E+11,-1.35836E+11,-91040860000,1.41549E+11,-1.02209E+11
10048760000,4803088000,8051528000,1.18024E+11,-1.35836E+11,-91039460000,1.41563E+11,-1.02229E+11
10062000000,4814991000,8218176000,1.1813E+11,-1.35834E+11,-91039950000,1.41582E+11,-1.02237E+11
10072020000,4823394000,8239807000,1.18147E+11,-1.35832E+11,-91040220000,1.41603E+11,-1.02266E+11
10072950000,4828811000,8283427000,1.18174E+11,-1.3583E+11,-91041450000,1.41654E+11,-1.023E+11
10075110000,4839394000,8385601000,1.18266E+11,-1.35829E+11,-91041270000,1.41675E+11,-1.02329E+11
10076220000,4840652000,8438515000,1.1827E+11,-1.35826E+11,-91038370000,1.41692E+11,-1.02348E+11
10075780000,4851138000,8521012000,1.18296E+11,-1.35822E+11,-91036470000,1.41726E+11,-1.0239E+11
10078880000,4855136000,8599814000,1.18331E+11,-1.35818E+11,-91037160000,1.41755E+11,-1.02417E+11
10084330000,4856034000,8657852000,1.18342E+11,-1.35807E+11,-91028530000,1.41784E+11,-1.02447E+11
10083530000,4854874000,8729203000,1.18338E+11,-1.35799E+11,-91021340000,1.41805E+11,-1.02466E+11
10073590000,4838736000,8805911000,1.18329E+11,-1.35776E+11,-90984110000,1.41846E+11,-1.02501E+11
10068200000,4832624000,8896851000,1.18332E+11,-1.35771E+11,-90985630000,1.41896E+11,-1.02554E+11
10063230000,4822338000,9014552000,1.18341E+11,-1.35774E+11,-90992500000,1.41939E+11,-1.026E+11
10070480000,4824663000,9250004000,1.18379E+11,-1.35769E+11,-90990420000,1.41981E+11,-1.0264E+11
10076680000,4818119000,9505334000,1.18478E+11,-1.35766E+11,-90994230000,1.42028E+11,-1.02677E+11
10075190000,4793458000,9712641000,1.18545E+11,-1.35762E+11,-90992580000,1.42062E+11,-1.02714E+11
10074910000,4789036000,9898677000,1.18548E+11,-1.3576E+11,-90993470000,1.42089E+11,-1.02761E+11
10059810000,4766348000,10075390000,1.18508E+11,-1.35753E+11,-90999340000,1.42117E+11,-1.02791E+11
10047070000,4743543000,10466160000,1.18358E+11,-1.35746E+11,-90998720000,1.42176E+11,-1.02832E+11
10027390000,4735347000,11021890000,1.18171E+11,-1.35743E+11,-90999900000,1.42217E+11,-1.02872E+11
10011450000,4711686000,11712230000,1.17924E+11,-1.35744E+11,-91000620000,1.42285E+11,-1.02919E+11
10021700000,4705831000,12093710000,1.17765E+11,-1.35741E+11,-91000470000,1.42364E+11,-1.02988E+11
10043130000,4687737000,12284520000,1.17776E+11,-1.35732E+11,-90999080000,1.42523E+11,-1.03096E+11
10052490000,4665201000,12634880000,1.17852E+11,-1.35723E+11,-90993750000,1.42671E+11,-1.03183E+11
10059380000,4646817000,12911790000,1.17926E+11,-1.35708E+11,-90984300000,1.42786E+11,-1.03297E+11
10068110000,4635443000,13091400000,1.17951E+11,-1.3567E+11,-90937690000,1.42876E+11,-1.0335E+11
10076140000,4619208000,13332620000,1.17935E+11,-1.35654E+11,-90937340000,1.42997E+11,-1.03396E+11
10093340000,4605168000,13606650000,1.17926E+11,-1.35638E+11,-90921170000,1.43094E+11,-1.03448E+11
10097640000,4578733000,13798090000,1.17922E+11,-1.35616E+11,-90912110000,1.43219E+11,-1.03498E+11
10112830000,4534879000,14021380000,1.17882E+11,-1.35574E+11,-90868700000,1.43333E+11,-1.03547E+11
10123990000,4527318000,14685180000,1.18116E+11,-1.35494E+11,-90792280000,1.43445E+11,-1.03619E+11
10136550000,4512946000,15118160000,1.18066E+11,-1.35445E+11,-90740170000,1.43524E+11,-1.03673E+11
10186040000,4470343000,15407660000,1.18078E+11,-1.35348E+11,-90665960000,1.43623E+11,-1.03742E+11
10221190000,4450043000,15649360000,1.18051E+11,-1.35267E+11,-90595560000,1.43722E+11,-1.03818E+11
10245660000,4434919000,15790040000,1.18067E+11,-1.35106E+11,-90482330000,1.43794E+11,-1.03879E+11
10261490000,4418181000,15997240000,1.18114E+11,-1.35068E+11,-90438670000,1.43864E+11,-1.03928E+11
10271110000,4412375000,16177580000,1.18119E+11,-1.35048E+11,-90436850000,1.43946E+11,-1.0399E+11
10291010000,4390253000,16285730000,1.18125E+11,-1.34898E+11,-90329240000,1.43988E+11,-1.04042E+11
10298060000,4378377000,16381260000,1.18202E+11,-1.3488E+11,-90309430000,1.44073E+11,-1.04101E+11
10314500000,4363596000,16423310000,1.18185E+11,-1.34853E+11,-90288850000,1.4413E+11,-1.04139E+11
